initial date: 2023-01-01
Fecha actual: 2024-05-02
87,0.271,IESGX
92,0.065,IESU.L
81,0.284,IETC
14,0.050,IETH-USD
90,0.229,IEU.AX
92,0.247,IEU.XA
90,0.163,IEUR
88,0.063,IEUS
91,0.182,IEUX.AS
90,0.139,IEUX.L
91,0.184,IEUX.MI
90,0.174,IEV
79,0.139,IEVD.DE
56,0.903,IEVD.MU
99,0.212,IEVL.MI
97,0.778,IEVL.SW
60,0.005,IEX
90,0.038,IEX.BO
77,0.164,IEXF.MI
70,0.260,IEYHO.IS
47,0.088,IEZ
94,0.193,IF6N.BE
88,0.120,IFACX
88,0.122,IFAFX
97,0.262,IFBIND.BO
97,0.247,IFBIND.NS
82,0.272,IFGLEXPOR.NS
100,0.228,IFINSEC.BO
73,0.269,IFN
94,0.159,IFRA
49,0.051,IFRB.AS
49,0.049,IFRB.L
19,0.002,IFRIX
96,0.220,IFSD.L
91,0.248,IFSE.MI
97,0.841,IFSE.SW
85,0.266,IFSU.L
92,0.275,IFSU.MI
86,0.247,IFSW.L
92,0.260,IFSW.MI
74,2.876,IFSWL.XC
97,0.270,IFT.AX
96,0.346,IFT.XA
72,0.253,IFUS
79,0.250,IFV
16,0.158,IGAE.SW
60,0.051,IGB.TO
62,0.076,IGBE.L
98,0.244,IGBH
90,0.270,IGC.L
51,0.044,IGCB.L
90,0.273,IGDA.SW
92,0.107,IGE
82,0.282,IGEAX
50,0.073,IGFAX
58,0.019,IGHY.L
86,0.275,IGIAX
35,0.024,IGIB
87,0.262,IGIIX
86,0.276,IGIVX
95,0.200,IGLG.L
95,0.213,IGLN.L
83,0.284,IGM
70,0.095,IGMAX
99,0.283,IGQ.F
72,0.110,IGRFX
87,0.185,IGRO
78,0.898,IGRO.XA
71,0.144,IGSB
94,0.282,IGSG.AS
90,0.286,IGSG.L
88,0.275,IGSU.L
39,0.225,IGTI11.SA
64,0.249,IGTI3.SA
22,0.177,IGTI4.SA
88,0.176,IGTR
86,0.275,IGUS.L
93,2.343,IGUSL.XC
72,0.281,IGV
68,1.560,IGV.MX
87,0.275,IGWD.L
77,0.209,IH1.F
98,0.073,IH2O.L
75,0.279,IHAK
85,0.136,IHCU.L
74,0.150,IHD.AX
72,0.160,IHD.XA
86,0.144,IHE
39,0.025,IHEB.AX
40,0.026,IHEB.XA
51,0.085,IHF
73,0.143,IHFAX
85,0.093,IHHG.L
60,0.101,IHHY.AX
52,0.106,IHHY.XA
60,0.065,IHI
67,0.087,IHIFX
93,0.293,IHOO.XA
90,0.278,IHPCF
86,0.264,IHREF
86,0.267,IHRMF
82,0.185,IHSAX
82,0.188,IHSFX
88,0.236,IHSRF
82,0.188,IHSVX
70,0.242,IHSZF
88,0.269,IHVV.AX
87,0.287,IHVV.XA
90,0.266,IHWL.AX
90,0.290,IHWL.XA
64,0.131,IHY
100,0.143,IHYA.SW
52,0.115,IHYG.L
66,0.130,IHYGL.XC
88,0.145,IHYUL.XC
35,0.167,II2.F
35,0.167,II2.MU
74,0.252,IICAX
89,0.211,IICFX
98,0.251,IIF
6,0.093,IIFL.NS
89,0.159,IIGIX
82,0.282,IIIGLO.CO
78,0.476,IIKESGMIX.CO
86,0.258,IILGX
80,0.878,IIMF.TO
90,0.288,IIND.AX
100,0.276,IIND.L
93,0.315,IIND.XA
98,0.835,IINDL.XC
6,0.028,IIQ.AX
85,0.282,IIRLX
77,0.029,IIRMX
98,0.205,IISL.BO
83,0.130,IISNX
87,0.193,IISPX
83,0.129,IISSX
82,0.127,IISTX
92,0.237,IISU.L
81,0.314,IITA.MI
87,0.169,IITB.MI
64,0.476,IITB.SW
66,0.292,IITL.BO
83,0.288,IITU.L
84,0.267,IIVGEA.CO
83,0.239,IIVGEN.CO
78,0.380,IIVGLESGA.CO
67,0.485,IIVPF
93,0.253,IJ6.SG
88,0.185,IJH
87,0.260,IJH.XA
73,0.130,IJJ
88,0.222,IJK
88,0.278,IJP.AX
87,0.294,IJP.XA
85,0.262,IJPA.L
91,0.999,IJPAN.MX
91,0.795,IJPD.SW
95,0.288,IJPE.L
97,0.287,IJPE.MI
75,0.137,IJR
85,0.210,IJR.AX
83,0.221,IJR.XA
55,0.049,IJS
70,0.012,IJSAX
72,0.029,IJSSX
72,0.026,IJSTX
84,0.180,IJT
90,0.286,IK1.BE
90,0.286,IK1.F
58,0.217,IKBI.JK
initial date: 2023-01-01
Fecha actual: 2024-05-02
85,0.187,IKO.AX
85,0.209,IKO.XA
81,0.116,IKOR.MI
69,0.060,IKP.BE
69,0.062,IKP.F
68,0.050,IKP.MU
67,0.059,IKP.SG
81,0.115,IKRA.AS
93,0.203,IL8.F
95,0.217,IL8.SG
44,0.047,ILB.AX
43,0.049,ILB.XA
73,0.126,ILC.AX
72,0.137,ILC.XA
86,0.277,ILCB
84,0.282,ILCG
87,0.228,ILCV
64,0.236,ILF
28,0.025,ILGB.TO
60,0.245,IM8N.BE
60,0.244,IM8N.F
81,0.294,IM90.BE
83,1.085,IMAE.AS
96,0.305,IMAEA.XC
96,0.277,IMAGICAA.NS
88,0.864,IMBAL.XC
71,0.189,IMC.L
87,0.188,IMCB
33,0.024,IMCD.VI
37,0.033,IMCDY
84,0.217,IMCG
89,0.151,IMCV
87,0.145,IMD1.BE
90,1.138,IMEA.SW
96,0.341,IMEAZ.XC
96,0.172,IMEU.AS
92,0.119,IMEU.L
96,0.173,IMEU.MI
98,0.045,IMEU.SW
89,0.787,IMEUL.XC
95,1.033,IMEUZ.XC
27,0.121,IMGNAI-USD
91,0.216,IMI1.DU
90,0.207,IMI1.F
93,0.263,IMIB.L
95,0.276,IMIB.MI
87,0.261,IMID.L
84,3.609,IMIDL.XC
94,0.271,IMIE.MI
94,0.271,IMIE.PA
10,0.028,IMO-USD
94,0.240,IMP.SG
39,0.113,IMPAX
33,0.200,IMR.BE
33,0.201,IMR.DU
40,0.198,IMR.F
24,0.199,IMR.MU
15,0.039,IMS-USD
88,0.270,IMSXF
88,0.208,IMTM
100,0.199,IMW.F
87,2.645,IMWSF
81,0.121,IMX10603-USD
90,0.376,IN-FF1.TA
77,0.669,IN-FF9.TA
75,0.130,INA.AX
78,0.133,INA.XA
94,0.279,INAA.AS
89,0.282,INAA.L
99,0.065,INANI.BO
74,0.275,INB5559A1.MX
74,0.275,INB5559A2.MX
74,0.275,INB5559B2.MX
83,0.126,INBUINTA.MX
79,0.104,INBUINTB.MX
100,0.300,INBUMAXA.MX
100,0.300,INBUMAXB-1.MX
100,0.300,INBUMAXB-2.MX
100,0.300,INBUMAXB-4.MX
98,0.189,INBUMEXA.MX
96,0.165,INBUMEXB-1.MX
97,0.172,INBUMEXB-2.MX
98,0.178,INBUMEXB-3.MX
80,0.295,INBUREXA.MX
80,0.296,INBUREXB-1.MX
81,0.296,INBUREXB-2.MX
82,0.297,INBUREXB-3.MX
81,0.223,INBURSAA.MX
80,0.203,INBURSAB-1.MX
80,0.214,INBURSAB-2.MX
61,0.056,INC
54,0.246,INCM
97,0.093,INCM.AX
91,0.229,INCNVX
100,0.291,INCO
92,0.274,INCOMEA.MX
89,0.264,INCOMEF.MX
89,0.266,INCOMEFA.MX
89,0.267,INCOMEFC.MX
89,0.266,INCOMEM.MX
85,0.395,INCOMEMC.MX
90,0.270,INCOMEMD.MX
91,0.271,INCOMEXD.MX
92,0.275,INCOMEXF.MX
87,0.279,INCREDIBLE.NS
96,0.356,IND3.L
99,0.281,INDA
98,0.235,INDA.MX
86,0.221,INDAG.BO
97,0.285,INDBNK.BO
97,0.281,INDCTST.BO
86,0.182,INDEX
82,0.510,INDGW.MI
99,0.280,INDI.MI
57,0.198,INDIACEM.BO
79,0.249,INDIANHUME.BO
80,0.238,INDIANHUME.NS
100,0.303,INDIGO.BO
99,0.282,INDIX
98,0.268,INDL
8,0.023,INDO.PA
82,0.249,INDOAMIN.BO
80,0.246,INDOBORAX.NS
28,0.043,INDORAMA.NS
97,0.321,INDOTECH.BO
84,0.251,INDOWIND.BO
100,0.245,INDRAIND.BO
74,0.257,INDSUCR.BO
95,0.294,INDSWFTLAB.BO
96,0.281,INDSWFTLAB.NS
98,0.264,INDSWFTLTD.BO
98,0.257,INDSWFTLTD.NS
83,0.280,INDUSINDBK.NS
94,0.277,INDY
91,0.127,INES.AX
85,0.172,INEX-USD
97,0.284,INFB.L
95,0.151,INFL.MI
96,0.150,INFL.PA
95,0.430,INFL.SW
57,0.211,INFRA-USD
93,0.170,INFRONICS.BO
93,0.238,INFRX
97,0.288,INFU.L
99,0.237,INFU.PA
35,0.112,INFY.BO
37,0.112,INFY.NS
99,0.299,INGERRAND.BO
86,0.193,INGIX
71,0.280,INIELC.CO
7,0.016,INIS
71,0.186,INJ-USD
57,0.034,INKM
83,0.124,INN-PF
94,0.148,INN1.DE
95,0.150,INN1.DU
95,0.149,INN1.HA
94,0.142,INNA.BE
94,0.153,INNA.DU
94,0.148,INNA.F
94,0.154,INNA.MU
81,0.234,INNO
74,0.741,INOV
97,0.184,INOVEST.KW
97,0.285,INOXGREEN.NS
98,0.297,INOXWIND.NS
78,0.154,INPCX
88,0.157,INQGAX
88,0.157,INQGBX
98,0.730,INQQ.MI
100,0.279,INR.PA
76,0.493,INRCHX
76,0.493,INREBX
90,0.157,INREEX
92,0.384,INS.DE
99,0.254,INS.MI
50,5.636,INS.PA
88,0.235,INSAX
88,0.231,INSCX
69,0.093,INSECTICID.BO
88,0.236,INSIX
89,0.468,INSU.L
93,0.058,INT.SW
52,0.041,INTAX
77,0.295,INTEGRATED.KW
87,0.186,INTL
80,0.265,INTL.L
78,0.266,INTLCONV.BO
88,0.157,INTQGX
69,0.088,INTR-USD
74,0.225,INVER551.MX
74,0.225,INVER55A2.MX
74,0.225,INVER55B2.MX
100,0.300,INVEXCPA.MX
100,0.300,INVEXCPBF1.MX
100,0.300,INVEXCPBF2.MX
100,0.300,INVEXCPBF3.MX
100,0.300,INVEXCPBF4.MX
100,0.300,INVEXDXA.MX
100,0.300,INVEXDXBE1.MX
100,0.300,INVEXGUBE1.MX
100,0.300,INVEXGUBE2.MX
100,0.300,INVEXGUBM2.MX
92,0.229,INVEXINBE.MX
77,0.265,INVEXLPBE1.MX
74,0.260,INVEXLPBF1.MX
76,0.265,INVEXLPBF3.MX
100,0.300,INVEXMPA.MX
100,0.300,INVEXMPB1.MX
100,0.300,INVEXMPB2.MX
100,0.300,INVEXMPBE.MX
100,0.300,INVEXMPBM.MX
92,0.143,INVEXMXBMF.MX
89,0.156,INVEXTKBE1.MX
88,0.153,INVEXTKBMF1.MX
89,0.171,INVEXTKBMF3.MX
75,0.295,INVJ.BA
2,0.004,INVN.BE
3,0.005,INVN.MU
79,0.268,INVNX
88,0.215,INVYX
89,0.274,IOAPX
96,0.276,IOB.BO
96,0.262,IOB.NS
51,0.082,IOBAX
49,0.090,IOBZX
87,0.299,IOC.BO
98,0.268,IOC.DU
100,0.267,IOC.F
99,0.267,IOC.MU
96,0.151,IOGP.AS
91,0.166,IOGP.L
96,0.311,IOGPL.XC
70,0.088,IOGPX
78,0.069,ION-USD
87,0.245,IONEXCHANG.BO
86,0.234,IONEXCHANG.NS
90,0.279,IOO
92,0.289,IOO.AX
91,0.304,IOO.XA
40,0.063,IORUX
46,0.012,IOST-AUD
59,0.094,IOST-RUB
93,0.266,IOT
64,0.200,IOT-USD
30,0.302,IOTA-RUB
25,0.424,IOTF.JK
32,0.082,IOY.BE
45,0.303,IOY.F
82,0.124,IOZ.AX
81,0.135,IOZ.XA
71,0.445,IPAB.MI
96,0.077,IPAB.SW
86,0.195,IPAC
84,0.152,IPAY
85,0.206,IPAY.AX
74,0.600,IPAY.XA
43,0.065,IPB
84,0.269,IPDP
84,0.095,IPFCX
99,0.000,IPGGF
68,0.118,IPHYX
96,0.125,IPIR.MI
92,0.201,IPKW
70,0.081,IPL-USD
69,0.141,IPNNX
83,0.265,IPO
90,0.111,IPOAX
94,0.266,IPOL.L
90,0.112,IPOYX
92,0.264,IPRA.AS
83,0.063,IPRP.AS
76,0.035,IPRP.L
83,0.063,IPRP.MI
89,0.027,IPRP.SW
95,0.258,IPRV.AS
80,0.268,IPSHX
68,0.120,IPYSX
87,0.074,IPZ.BE
88,0.071,IPZ.HA
88,0.071,IPZ.HM
88,0.070,IPZ.MU
88,0.043,IQ-USD
91,0.195,IQCT.MI
89,0.126,IQCT.SW
87,0.217,IQD.TO
91,0.169,IQDF
81,0.188,IQDG
88,0.169,IQDY
63,0.198,IQEC.MI
49,0.212,IQEC.PA
98,0.188,IQEE.MI
97,0.210,IQEE.PA
27,0.159,IQEG.PA
95,0.227,IQF.BE
80,0.235,IQF.F
52,0.112,IQHI
89,0.218,IQIN
83,0.279,IQJP.MI
84,0.279,IQJP.PA
84,0.188,IQLT
99,0.205,IQMU.PA
100,0.145,IQQ5.DE
46,0.205,IQQB.DE
98,0.031,IQQE.DE
87,0.172,IQQG.DE
89,0.263,IQQJ.DE
81,0.117,IQQK.DE
97,0.014,IQQM.DE
94,0.279,IQQN.DE
83,0.063,IQQP.DE
99,0.135,IQQQ.DE
93,0.213,IQQT.DE
91,0.182,IQQU.DE
94,0.274,IQQW.DE
96,0.172,IQQY.DE
92,0.183,IQRIX
94,0.270,IQSA.DE
87,0.261,IQSA.L
94,0.279,IQSA.MI
54,1.009,IQSD.DE
84,0.125,IQV
92,0.045,IR5B.F
81,0.141,IRBA
60,0.119,IRBCX
60,0.131,IRBIX
57,0.202,IRBO
84,0.409,IRBOCL.SN
72,0.146,IRBRX
70,0.069,IRCIX
99,0.312,IRCON.BO
98,0.275,IRCP.L
99,0.274,IRCTC.NS
85,0.274,IRDAX
85,0.273,IRDCX
86,0.275,IRDEX
60,0.014,IRENX
98,0.316,IRESF
80,0.136,IRGFX
40,0.024,IRGSX
40,0.023,IRGTX
84,0.241,IRGUX
84,0.241,IRGVX
86,0.277,IRIAX
86,0.276,IRICX
86,0.277,IRIEX
57,0.111,IRIS-RUB
52,0.071,IRIS-USD
99,0.279,IRIS.BO
82,0.285,IRLAX
85,0.282,IRLCX
85,0.282,IRLIX
83,0.285,IRLNX
82,0.285,IRLSX
85,0.282,IRLUX
76,0.026,IRMCX
76,0.021,IRMTX
79,0.165,IRNAX
77,0.157,IRNCX
80,0.167,IRNEX
94,0.164,IRON-USD
82,0.237,IRONX
90,0.053,IRPSX
96,0.193,IRS
82,0.236,IRSLX
86,0.253,IRSNX
87,0.259,IRSPX
87,0.260,IRSQX
48,0.562,IRTR
89,0.193,IRVAX
90,0.191,IRVIX
77,0.436,IS-FF103.TA
76,0.311,IS-FF202.TA
92,0.396,IS-FF204.TA
95,0.357,IS-FF301.TA
84,0.397,IS-FF302.TA
79,0.646,IS-FF403.TA
73,0.432,IS-FF404.TA
87,0.385,IS-FF405.TA
33,0.111,IS-FF703.TA
67,0.331,IS-FF704.TA
64,0.067,IS03.MU
90,0.247,IS07.DE
99,0.194,IS0F.MU
87,0.169,IS0M.DE
94,0.168,IS0W.MU
30,0.367,IS16.AS
77,0.713,IS17.AS
89,0.205,IS31.DE
91,0.300,IS38.MU
73,0.192,IS3B.DE
92,0.224,IS3G.DE
97,0.093,IS3H.DE
96,0.259,IS3M.DE
99,0.163,IS3N.DE
95,3.536,IS3ND.XC
93,0.268,IS3S.DE
93,0.200,IS3U.DE
94,0.199,ISA.JO
88,0.267,ISAC.L
79,0.632,ISACL.XC
96,0.182,ISAPF
92,0.221,ISBIR.IS
82,0.251,ISBTR.IS
81,0.171,ISCB
82,0.295,ISCBF
85,0.074,ISCF
84,0.194,ISCG
73,1.268,ISCRF
100,0.282,ISCTR.IS
72,0.133,ISCV
89,0.174,ISCWX
70,0.041,ISD
81,0.126,ISDAX
94,0.432,ISDDF
94,0.132,ISDE.L
81,0.124,ISDIX
79,0.275,ISDU.L
85,0.269,ISDW.L
80,0.101,ISEAX
86,0.284,ISEC.NS
87,0.080,ISEC.XA
91,0.165,ISED.AS
80,0.104,ISEIX
70,0.223,ISENF
90,0.175,ISEU.L
100,0.071,ISF.MI
99,0.070,ISFA.AS
82,0.162,ISFCX
99,0.150,ISFD.L
95,0.093,ISFDL.XC
100,0.209,ISFE.AS
56,0.023,ISFL.BO
90,0.158,ISFR.L
99,0.085,ISFU.L
82,0.160,ISFYX
97,0.250,ISGSY.IS
50,0.180,ISGYO.IS
81,0.259,ISHDF
71,0.154,ISHFF
76,0.138,ISHOF
100,0.302,ISHUF
60,0.066,ISHVF
79,0.256,ISHYF
56,0.223,ISI.BE
56,0.224,ISI.F
36,0.036,ISIKC-USD
82,0.236,ISJP.MI
89,0.227,ISJPF
81,0.106,ISJSX
79,0.204,ISKPL.IS
89,0.148,ISLCONSUL.BO
94,0.058,ISLN.L
78,0.147,ISMD
83,0.213,ISMEN.IS
100,0.268,ISMTLTD.NS
86,0.163,ISNFX
86,0.163,ISNHX
86,0.165,ISNIX
87,0.215,ISNJX
86,0.162,ISNKX
86,0.163,ISNLX
86,0.162,ISNNX
88,0.177,ISNOX
86,0.174,ISNPX
87,0.175,ISNQX
87,0.174,ISNSX
84,0.041,ISO.AX
72,0.218,ISO.V
70,0.046,ISOFOL.ST
60,0.101,ISOP.TA
93,0.075,ISP-USD
80,0.142,ISPBX
81,0.129,ISPCX
81,0.127,ISPDX
87,0.176,ISPE.L
3,0.073,ISPR
84,0.186,ISPVX
79,0.273,ISPY.AS
76,0.272,ISPY.L
86,0.269,ISPY.SW
68,1.224,ISPYM.XC
82,0.136,ISQIX
82,0.136,ISQSX
79,0.126,ISQTX
87,0.278,ISRA.TA
79,0.380,ISRCF
55,0.117,ISRG.TA
81,0.238,ISRG.VI
90,0.125,ISRHF
83,0.133,ISRIX
99,0.334,ISRL
73,0.981,ISRNF
88,0.151,ISRTX
92,0.193,ISRUF
81,0.679,ISSEN.IS
41,0.264,ISSP.JK
87,0.192,ISSPX
65,1.895,ISSSF
47,0.095,ISTB
46,0.044,ISTFX
82,0.265,ISTIX
99,0.290,ISTLTD.BO
85,0.254,ISTXF
63,0.209,ISU.BE
66,0.212,ISU.F
69,0.214,ISU.MU
68,0.220,ISU.SG
60,0.212,ISUA.F
100,0.335,ISUDF
83,0.285,ISUS.L
50,0.223,ISUS11.SA
90,2.217,ISUSL.XC
80,0.213,ISUUF
81,0.179,ISVFF
81,0.099,ISVLX
83,0.686,ISVTF
82,0.190,ISVUF
91,0.571,ISVYF
88,0.280,ISWD.L
98,0.698,ISWDL.XC
85,0.252,ISWL.BO
87,0.223,ISX5.L
79,0.255,ISYAT.IS
83,0.143,ISZIX
82,0.144,ISZSX
85,0.154,ISZTX
97,0.127,IT1.DU
95,0.129,IT1.F
98,0.129,IT1.HA
96,0.588,IT25.L
97,0.230,IT6.DU
97,0.192,ITA
89,0.093,ITAB.ST
96,0.132,ITAMID.MI
99,0.270,ITAPIR.MI
86,0.272,ITB
91,0.136,ITBCL.SN
70,0.280,ITBEES.NS
100,0.274,ITBL.MI
51,0.143,ITC.BO
49,0.125,ITC.NS
77,0.056,ITCSX
70,0.038,ITCTX
65,0.664,ITDB
67,0.679,ITDC
67,0.699,ITDF
66,0.717,ITDG
88,0.193,ITEB.L
80,0.227,ITEC.L
75,0.184,ITEK.AX
83,0.247,ITEK.MI
25,0.410,ITETF.NS
85,0.298,ITFRF
82,0.283,ITGIX
100,0.297,ITHL.BO
93,0.169,ITIT11.SA
55,0.022,ITKA.SG
100,0.144,ITKY.AS
97,0.293,ITL.BO
35,0.027,ITM
99,0.619,ITM1.MU
85,0.272,ITOT
91,0.044,ITPS.MI
76,0.053,ITRAX
92,6.294,ITRBF
56,0.194,ITRN
70,0.258,ITSA3.SA
70,0.263,ITSA4.SA
42,0.011,ITSB-USD
87,0.193,ITSPX
93,0.271,ITT
76,0.146,ITTAX
76,0.148,ITTRX
76,0.148,ITTSX
76,0.147,ITTTX
76,0.147,ITTVX
93,0.284,ITU.BE
91,0.284,ITU.DE
88,0.285,ITU.DU
92,0.284,ITU.HA
92,0.284,ITU.HM
72,0.268,ITUB3.SA
69,0.269,ITUB4.SA
77,0.432,ITUBN.MX
54,0.202,ITW
94,3.962,ITWAXN.MX
93,0.213,ITWN.AS
93,0.214,ITWN.MI
75,0.126,IU0C.SW
91,0.271,IU0E.DE
95,0.272,IU0E.MI
93,0.291,IU5C.DE
38,0.066,IUAA.L
34,0.243,IUAAL.XC
84,0.052,IUAAX
85,0.060,IUAIX
85,0.057,IUASX
97,0.008,IUB.BE
82,0.269,IUCD.L
92,0.291,IUCM.L
93,6.429,IUCMN.MX
95,0.100,IUCS.L
87,0.201,IUE.BE
86,0.207,IUE.F
90,0.270,IUES.AS
91,0.122,IUES.L
91,1.881,IUESA.XC
83,0.117,IUESL.XC
95,0.165,IUF.F
91,0.189,IUFS.L
93,0.288,IUFSL.XC
91,0.295,IUFSN.MX
84,0.177,IUHC.L
86,0.230,IUHCL.XC
83,0.115,IUHE.AS
82,0.236,IUI1.BE
84,0.236,IUI1.DU
83,0.236,IUI1.F
82,0.235,IUI1.HA
81,0.236,IUI1.HM
83,0.236,IUI1.MU
83,0.236,IUI1.SG
89,0.244,IUIS.L
99,0.467,IUISN.MX
85,0.277,IUIT.CL
82,0.280,IUIT.L
85,0.317,IUITL.XC
92,0.454,IUITN.MX
85,0.224,IUMD.L
90,0.264,IUME.AS
57,0.835,IUMF-F.TO
87,0.212,IUMF.L
86,0.236,IUMO.L
90,0.176,IUMS.L
85,0.283,IUQA.L
87,0.963,IUQAN.MX
85,0.282,IUQD.L
86,0.289,IUQF.L
83,0.931,IUQFL.XC
85,0.273,IUS
91,3.209,IUS2D.XC
89,0.230,IUS4.DE
94,0.280,IUSA.AS
94,0.280,IUSA.DE
89,0.283,IUSA.L
94,0.281,IUSA.MI
88,0.674,IUSAA.XC
78,2.922,IUSAD.XC
89,0.293,IUSAL.XC
94,0.341,IUSAM.XC
91,0.373,IUSAZ.XC
92,0.150,IUSB.DE
77,0.246,IUSC.DE
88,0.267,IUSC.SW
38,6.255,IUSCZ.XC
93,0.316,IUSD.DE
86,0.272,IUSE.L
89,0.271,IUSE.MI
69,0.785,IUSE.SW
91,1.159,IUSEL.XC
88,0.159,IUSF.L
84,0.282,IUSG
14,0.326,IUSG.AX
91,0.206,IUSK.DE
94,0.282,IUSL.DE
92,0.167,IUSN.DE
94,0.276,IUSQ.DE
93,0.042,IUST.DE
87,0.245,IUSV
85,0.169,IUSW.DE
100,0.069,IUSZ.DE
86,0.183,IUSZ.L
96,0.588,IUSZF
91,0.262,IUTE.TO
80,0.169,IUVD.L
80,0.188,IUVL.L
90,0.549,IUVLL.XC
87,0.233,IVAEX
91,0.680,IVATF
80,0.274,IVC.BO
80,0.264,IVC.NS
98,0.299,IVCB
88,0.168,IVCGF
87,0.251,IVE
88,0.166,IVG.MI
91,0.167,IVG.VI
89,0.070,IVGAX
67,0.087,IVHIX
87,0.260,IVINX
75,0.116,IVKA.BE
72,0.122,IVKA.DU
81,0.115,IVKA.F
73,0.117,IVKA.MU
93,0.236,IVLU
73,0.177,IVN-USD
97,0.164,IVN.TO
80,0.283,IVNQX
58,0.494,IVOA.MI
87,0.183,IVOIX
88,0.187,IVOO
87,0.183,IVOYX
63,0.229,IVP.BO
64,0.221,IVP.NS
97,0.161,IVPAF
99,0.284,IVS.MI
39,0.045,IVSAX
100,0.362,IVSRF
39,0.041,IVSYX
84,0.197,IVT
0,0.104,IVTNX
19,0.148,IVTP.JO
0,0.098,IVTYX
85,0.277,IVV
85,0.287,IVV.AX
85,0.302,IVV.XA
96,0.278,IVVB11.SA
87,0.292,IVVCL.SN
84,0.185,IVVIX
76,0.405,IVVM
84,0.282,IVW
83,0.298,IVW.SN
86,0.317,IVWCL.SN
96,0.294,IVZINNIFTY.NS
3,0.043,IW3.F
95,0.142,IWA.F
95,0.145,IWA.MU
96,0.144,IWA.SG
95,0.144,IWA.VI
96,0.077,IWAL
86,0.275,IWB
71,0.049,IWC
88,0.188,IWD
94,0.278,IWDA.AS
87,0.270,IWDA.L
81,2.255,IWDAA.XC
96,0.712,IWDAN.MX
90,0.264,IWDC.SW
80,0.441,IWDD.AS
87,0.272,IWDE.L
74,0.797,IWDE.SW
87,0.271,IWDG.L
83,0.284,IWF
87,0.356,IWF.SN
54,0.102,IWFH
82,0.281,IWFL
88,0.218,IWFM.L
87,0.287,IWFQ.L
90,0.142,IWFS.L
90,0.254,IWFV.L
88,0.082,IWG.BE
88,0.088,IWG.DU
92,0.092,IWG.F
90,0.058,IWG.L
88,0.082,IWG.MU
88,0.078,IWG.SG
68,0.179,IWGAX
96,0.090,IWGFF
69,0.184,IWGIX
89,0.057,IWGL.XC
66,0.182,IWGNX
84,0.282,IWL
88,0.286,IWLD.AX
91,0.264,IWLE.DE
82,0.284,IWLG
79,0.153,IWM
78,0.016,IWM.MX
90,0.256,IWME.AS
67,0.101,IWML
87,0.244,IWMO.L
92,0.255,IWMO.MI
72,0.117,IWN
87,0.232,IWN.MX
78,0.167,IWO
84,0.242,IWP
83,0.474,IWQE.MI
86,0.279,IWQU.L
91,0.285,IWQU.MI
83,0.492,IWQUL.XC
94,5.361,IWQUM.XC
87,0.195,IWR
94,0.274,IWRD.AS
89,0.272,IWRD.L
88,1.469,IWRDL.XC
91,8.843,IWRDZ.XC
77,0.391,IWRFX
88,0.161,IWS
86,0.182,IWSZ.L
93,0.185,IWSZ.MI
85,0.273,IWV
96,0.061,IWVCL.SN
88,0.260,IWVL.L
93,0.269,IWVL.MI
30,0.086,IWVLL.XC
89,0.207,IWX
82,0.286,IWY
initial date: 2023-01-01
Fecha actual: 2024-05-02
69,0.138,IX1.DE
63,0.135,IX1.DU
83,0.257,IX5A.AS
92,0.134,IXC
90,0.283,IXD2.BE
90,0.182,IXG
62,0.033,IXI.AX
64,0.040,IXI.XA
79,0.096,IXISX
86,0.161,IXJ
87,0.229,IXJ.AX
87,0.244,IXJ.XA
79,0.278,IXN
90,0.287,IXP
94,0.114,IXS-USD
90,0.167,IXUS
79,0.121,IXXVX
83,0.244,IYBFX
84,0.264,IYC
95,0.289,IYC.SN
32,0.038,IYCUX
87,0.071,IYE
90,0.197,IYF
92,0.205,IYF.SN
53,0.233,IYFCL.SN
89,0.180,IYG
85,0.171,IYGEX
82,0.281,IYGIX
85,0.155,IYH
67,0.087,IYHIX
86,0.236,IYJ
98,0.337,IYJCL.SN
4,0.058,IYKOTHITE.BO
74,0.087,IYLD
83,0.714,IYLD.XA
89,0.103,IYM
0,0.088,IYMGX
72,0.108,IYMIX
22,0.006,IYR
82,0.180,IYSCX
80,0.134,IYSIX
84,0.183,IYSMX
84,0.184,IYSYX
68,0.222,IYT
79,0.284,IYW
86,0.275,IYY
76,0.109,IYYA.BE
68,0.117,IYYA.F
74,0.121,IYYA.HA
65,0.110,IYYA.MU
76,0.313,IYYA.SG
91,0.154,IZ6.BE
90,0.154,IZ6.F
86,0.150,IZ6.MU
88,0.381,IZ6.SG
86,0.151,IZ60.F
25,0.010,IZAFE-B.ST
93,0.269,IZB.WA
78,0.212,IZER.MC
99,0.253,IZFAS.IS
29,0.025,IZI-USD
95,0.278,IZINV.IS
97,0.128,IZIZF
7,0.227,IZM
82,0.125,IZMDC.IS
98,0.304,IZMO.BO
98,0.287,IZMO.NS
34,0.088,IZO.WA
66,0.161,IZRL
93,0.224,IZZ.BE
88,0.226,IZZ.DU
92,0.224,IZZ.F
93,0.224,IZZ.MU
99,0.183,J06.BE
99,0.280,J06.DU
99,0.177,J06.F
100,0.185,J06.MU
100,0.187,J060.BE
95,0.604,J060.F
100,0.186,J060.MU
85,0.022,J0C.F
85,0.030,J0C.SG
61,0.687,J0N.F
6,0.068,J0Z.BE
85,0.079,J0Z.MU
77,0.005,J0Z.SG
89,0.107,J1BH34.SA
